papras kitchen
arm1
world
0.5,0.5,1.2,0.653282,0.270598,0.270598,0.653282,-0.618112,0.717032,-0.580974,0.651062,-1.25546,-1.01452,0.0769522,0.315339,7
0.5,0.5,1.2,0.853553,0.146447,0.353553,0.353553,-0.934396,0.455274,-0.14621,-0.117884,-1.10284,0.159138,0.0685738,0.467955,7
0.5,0.5,1.2,0.92388,0,0.382683,0,-1.19302,0.968082,-1.04242,-0.764154,-1.25285,1.35048,0.0863543,0.317943,7
0.5,0.7,0.8,0.653282,0.270598,0.270598,0.653282,-1.63216,0.769881,-0.674754,-0.0562204,-0.88221,0.079323,0.0565685,0.688586,7
0.5,0.7,1,0.653282,0.270598,0.270598,0.653282,-1.21702,1.0596,-1.22078,0.392166,-0.694697,-0.562968,0.0590938,0.876099,7
0.7,-0.5,0.8,0.653282,-0.270598,0.270598,-0.653282,-1.49082,-1.0624,-0.958195,-0.169478,-0.338461,-3.03832,0.0228094,0.10327,8
0.7,-0.3,0.6,0,0.382683,0,0.92388,1.67934,0.396208,-0.859105,-0.86549,-1.17636,1.84188,0.0543775,0.39444,7
0.7,-0.3,0.6,0.353553,-0.353553,0.146447,-0.853553,1.98978,-0.136457,-0.178276,2.64546,0.561163,-2.44691,0.0519611,0.103437,6
0.7,-0.3,0.8,0,0,0,1,1.65325,0.23381,-0.292469,-1.68434e-10,-1.51214,1.48834,0.0533016,0.0586591,7
0.7,-0.3,0.8,0.382683,0,0,0.92388,1.65325,0.23381,-0.292469,-9.6813e-11,-1.51214,2.27374,0.0533016,0.0586591,7
0.7,-0.3,0.8,0.707107,0,0,0.707107,1.65325,0.23381,-0.292469,1.63721e-11,-1.51214,3.05913,0.0533016,0.0586591,7
0.7,-0.3,0.8,0.92388,0,0,0.382683,-1.48834,-1.4964,-0.292469,-1.1204e-07,0.218069,0.702941,0.0568717,0.503604,4
0.7,-0.3,0.8,1,0,0,0,-1.48834,-1.4964,-0.292469,6.60429e-08,0.218069,1.48834,0.0568717,0.503604,4
0.7,-0.3,0.8,0.92388,0,0,-0.382683,-1.48834,-1.4964,-0.292469,2.44408e-08,0.218069,2.27374,0.0568717,0.503604,4
0.7,-0.3,0.8,0.707107,0,0,-0.707107,-1.48834,-1.4964,-0.292469,-7.82388e-09,0.218069,3.05913,0.0568717,0.0824577,8
0.7,-0.3,0.8,0.382683,0,0,-0.92388,1.65325,0.23381,-0.292469,-3.20511e-09,-1.51214,0.702941,0.0533016,0.0586591,7
0.7,-0.3,0.8,0.653282,-0.270598,0.270598,-0.653282,-1.38779,0.170094,-2.72039,0.573,0.239648,2.4516,0.0505158,0.421204,5
0.7,-0.3,0.8,0.353553,-0.353553,0.146447,-0.853553,1.10145,1.01287,-2.48495,1.35257,0.759267,-0.136483,0.048862,0.656645,5
0.7,-0.3,1,0,0,0,1,1.10946,0.41495,-0.553874,9.77289e-11,-1.43187,2.03213,0.0585504,0.138924,7
0.7,-0.3,1,0.382683,0,0,0.92388,1.10946,0.414951,-0.553875,7.08922e-12,-1.43187,2.81753,0.0585505,0.138925,7
0.7,-0.3,1,0.707107,0,0,0.707107,-2.03239,-1.41986,-0.553784,-0.000915803,0.402806,0.462517,0.0644118,0.580139,4
0.7,-0.3,1,0.92388,0,0,0.382683,-2.03213,-1.41983,-0.553874,2.71774e-08,0.402909,1.24674,0.0644139,0.580169,4
0.7,-0.3,1,1,0,0,0,-2.03213,-1.41983,-0.553875,3.213e-08,0.40291,2.03213,0.0644139,0.580169,4
0.7,-0.3,1,0.92388,0,0,-0.382683,-2.03213,-1.41983,-0.553875,-9.26722e-10,0.40291,2.81753,0.0644139,0.324061,8
0.7,-0.3,1,0.707107,0,0,-0.707107,-2.0321,-1.41987,-0.553751,9.9656e-05,0.402772,-2.6804,0.0644113,0.461194,8
0.7,-0.3,1,0.382683,0,0,-0.92388,-2.03213,-1.41983,-0.553876,5.88764e-07,0.40291,-1.89486,0.0644139,0.580169,4
0.7,-0.3,1,0.92388,0,0.382683,0,1.62706,0.38619,-0.843183,-2.31653,1.29082,1.20062,0.0540789,0.279974,7
0.7,-0.3,1,0.853553,-0.146447,0.353553,-0.353553,1.39873,-0.19802,-0.120512,-2.44885,0.690985,2.11073,0.0499465,0.300042,6
0.7,-0.3,1,0.653282,-0.270598,0.270598,-0.653282,0.731861,1.01238,-2.50304,0.903667,0.7337,-0.0891439,0.0498035,0.638557,5
0.7,-0.3,1.2,0.853553,-0.146447,0.353553,-0.353553,0.726025,0.954823,-2.08277,0.124864,0.344073,-0.0756308,0.038406,1.04518,4
0.7,-0.1,0.4,0.353553,-0.353553,0.146447,-0.853553,3.10746,0.986655,-2.22085,-1.0858,0.576805,0.425813,0.0520762,0.0341302,3
0.7,-0.1,0.6,0,0.382683,0,0.92388,1.82451,0.955269,-2.73599,1.13235,0.857146,0.270099,0.0370974,0.405603,5
0.7,-0.1,0.6,0.853553,-0.146447,0.353553,-0.353553,-0.0275392,-1.00313,-1.10196,0.583032,1.20139,0.407935,0.0568377,0.36941,7
0.7,-0.1,0.6,0.653282,-0.270598,0.270598,-0.653282,0.198384,-1.239,-0.190105,1.51583,0.767365,-0.200707,0.0420732,0.760998,4
0.7,-0.1,0.6,0.353553,-0.353553,0.146447,-0.853553,3.0354,-0.603027,0.151499,0.842455,-0.637483,-1.25206,0.0416945,0.106198,3
0.7,-0.1,0.8,0,0,0,1,-1.37661,-1.45562,0.442385,8.52947e-07,-0.557563,-1.76498,0.0300285,0.544381,4
0.7,-0.1,0.8,0.382683,0,0,0.92388,-1.37661,-1.45562,0.442383,1.18927e-08,-0.557562,-0.979582,0.0300285,0.544382,4
0.7,-0.1,0.8,0.707107,0,0,0.707107,-1.37661,-1.45562,0.442384,-1.32601e-07,-0.557562,-0.194184,0.0300285,0.544382,4
0.7,-0.1,0.8,0.92388,0,0,0.382683,-1.37661,-1.45562,0.442384,-1.56409e-08,-0.557562,0.591215,0.0300285,0.544382,4
0.7,-0.1,0.8,1,0,0,0,-1.37661,-1.45562,0.442384,1.91817e-08,-0.557562,1.37661,0.0300285,0.544382,4
0.7,-0.1,0.8,0.92388,0,0,-0.382683,-1.37661,-1.45562,0.442384,4.44683e-09,-0.557562,2.16201,0.0300285,0.544382,4
0.7,-0.1,0.8,0.707107,0,0,-0.707107,-1.37661,-1.45562,0.442384,-2.54787e-09,-0.557562,2.94741,0.0300285,0.194184,8
0.7,-0.1,0.8,0.382683,0,0,-0.92388,1.76498,-0.526822,0.442384,-1.52481e-07,-1.48636,0.591215,0.0383185,0.0844381,7
0.7,-0.1,0.8,0,0.382683,0,0.92388,0.728725,1.00922,-2.54802,2.43343,0.80949,-0.0294339,0.0351005,0.315463,6
0.7,-0.1,0.8,0.353553,0.353553,0.146447,0.853553,-1.93419,-1.20609,-0.496358,-0.376514,0.906742,-0.0683127,0.0446858,0.664055,7
0.7,-0.1,0.8,0.653282,0.270598,0.270598,0.653282,-1.48613,-1.13323,-0.761988,-0.0668572,1.1089,-0.0301164,0.0523656,0.461895,7
0.7,-0.1,0.8,0.853553,-0.146447,0.353553,-0.353553,-0.0610217,-1.1976,0.0196792,-1.86807,-0.586893,2.59756,0.0324885,0.544037,8
0.7,-0.1,0.8,0.653282,-0.270598,0.270598,-0.653282,1.01525,-1.01396,0.194445,-1.45442,-0.384862,1.85895,0.0377224,0.986044,4
0.7,-0.1,0.8,0.353553,-0.353553,0.146447,-0.853553,-3.04819,-1.11864,0.132621,1.54487,-0.575933,-2.24628,0.0316777,0.0934048,3
0.7,-0.1,1,0,0,0,1,-2.4398,-1.54022,0.233585,-1.09834e-08,-0.26416,-0.701791,0.0359929,0.459779,4
0.7,-0.1,1,0.382683,0,0,0.92388,-2.4398,-1.54022,0.233585,-1.68628e-09,-0.26416,0.0836066,0.0359929,0.459779,4
0.7,-0.1,1,0.707107,0,0,0.707107,-2.4398,-1.54022,0.233585,1.54823e-09,-0.26416,0.869005,0.0359929,0.459779,4
0.7,-0.1,1,0.92388,0,0,0.382683,-2.4398,-1.54022,0.233585,4.25426e-10,-0.26416,1.6544,0.0359929,0.459779,4
0.7,-0.1,1,1,0,0,0,-2.4398,-1.54022,0.233585,-1.98741e-10,-0.26416,2.4398,0.0359929,0.459779,4
0.7,-0.1,1,0.92388,0,0,-0.382683,0.701792,1.31392,-2.91736,-1.474e-05,0.0326422,0.0836207,0.0343669,0.224235,5
0.7,-0.1,1,0.707107,0,0,-0.707107,0.701791,1.31392,-2.91736,1.79451e-07,0.0326422,0.869004,0.0343669,0.224235,5
0.7,-0.1,1,0.382683,0,0,-0.92388,0.701791,1.31392,-2.91736,2.33147e-06,0.0326419,1.6544,0.0343669,0.224235,5
0.7,-0.1,1,0.853553,0.146447,0.353553,0.353553,1.44091,0.997091,-2.28035,0.739545,-0.981446,-2.86741,0.0458756,0.274184,8
0.7,-0.1,1,0.92388,0,0.382683,0,-1.43757,0.205359,-2.74361,0.834211,1.24098,1.04047,0.0271907,0.329816,7
0.7,-0.1,1,0.853553,-0.146447,0.353553,-0.353553,0.266975,0.750096,-2.88902,0.3719,1.30206,0.280279,0.039006,0.252577,5
0.7,-0.1,1,0.653282,-0.270598,0.270598,-0.653282,-0.261237,0.984885,-2.66864,1.71938,0.761985,0.157699,0.0349074,0.47295,5
0.7,-0.1,1,0.353553,-0.353553,0.146447,-0.853553,0.0325259,0.970264,-2.14485,2.51907,1.08633,-0.323862,0.0499968,0.229825,6
0.7,-0.1,1.2,0,0,0,1,0.372064,1.15323,-2.01463,-8.21398e-08,-0.709393,2.76953,0.0696673,0.372064,8
0.7,-0.1,1.2,0.382683,0,0,0.92388,-2.76953,-0.714719,-2.01463,2.74273e-08,1.15856,0.413334,0.0595382,0.372064,3
0.7,-0.1,1.2,0.707107,0,0,0.707107,-2.76953,-0.714718,-2.01463,8.44211e-08,1.15856,1.19873,0.0595382,0.372064,3
0.7,-0.1,1.2,0.92388,0,0,0.382683,-2.76953,-0.714718,-2.01463,4.46613e-09,1.15856,1.98413,0.0595382,0.372064,3
0.7,-0.1,1.2,1,0,0,0,-2.76953,-0.714718,-2.01463,-1.27826e-08,1.15856,2.76953,0.0595382,0.372064,8
0.7,-0.1,1.2,0.92388,0,0,-0.382683,0.372064,0.488416,-0.669139,1.08097e-09,-1.39007,0.413334,0.0607887,0.180723,7
0.7,-0.1,1.2,0.707107,0,0,-0.707107,0.372064,0.488416,-0.669139,-3.0332e-11,-1.39007,1.19873,0.0607887,0.180723,7
0.7,-0.1,1.2,0.382683,0,0,-0.92388,0.372064,0.488416,-0.669139,-1.72766e-10,-1.39007,1.98413,0.0607887,0.180723,7
0.7,-0.1,1.2,0.853553,0.146447,0.353553,0.353553,-2.27232,-0.970619,-1.17565,1.01797,0.975112,0.714518,0.0600117,0.595685,7
0.7,-0.1,1.2,0.92388,0,0.382683,0,-2.46512,-1.23878,-0.184538,2.54321,0.904085,-0.117334,0.0500992,0.205683,6
0.7,-0.1,1.2,0.853553,-0.146447,0.353553,-0.353553,0.0421,1.01293,-2.4801,0.822096,0.711848,-0.107415,0.0500429,0.661495,5
0.7,0.1,0.4,0,0,0,1,0.127723,-0.99174,-1.53042,4.46019e-10,0.951368,3.01387,0.067112,0.127723,8
0.7,0.1,0.4,0.382683,0,0,0.92388,0.127723,-1.17813,-1.15335,4.57497e-08,0.760687,-2.48392,0.0701547,0.657675,8
0.7,0.1,0.4,0.707107,0,0,0.707107,0.127723,-1.17813,-1.15335,2.77199e-09,0.760688,-1.69852,0.0701547,0.810109,7
0.7,0.1,0.4,0.92388,0,0,0.382683,0.127723,-1.17813,-1.15335,-6.89065e-09,0.760688,-0.913121,0.0701547,0.810109,7
0.7,0.1,0.4,1,0,0,0,0.127723,-1.17813,-1.15335,-1.15076e-09,0.760688,-0.127723,0.0701547,0.810109,7
0.7,0.1,0.4,0.92388,0,0,-0.382683,0.127723,-1.17813,-1.15335,9.61672e-10,0.760688,0.657676,0.0701547,0.810109,7
0.7,0.1,0.4,0.707107,0,0,-0.707107,0.127723,-1.17813,-1.15335,2.80465e-10,0.760688,1.44307,0.0701547,0.810109,7
0.7,0.1,0.4,0.382683,0,0,-0.92388,0.127723,-1.17813,-1.15335,-1.21761e-10,0.760688,2.22847,0.0701547,0.810109,7
0.7,0.1,0.4,0,0.382683,0,0.92388,0.227603,-1.23919,-0.231364,-0.207951,-0.88328,3.11237,0.04935,0.029223,8
0.7,0.1,0.4,0.353553,-0.353553,0.146447,-0.853553,0.574542,-0.64082,-1.79527,1.00163,0.962823,1.13595,0.0540931,0.607973,7
0.7,0.1,0.6,0,0,0,1,0.236321,-0.0267402,-2.88244,-8.2736e-07,1.33838,2.90527,0.0424936,0.232415,7
0.7,0.1,0.6,0.382683,0,0,0.92388,0.236321,-0.0267413,-2.88243,4.81468e-08,1.33838,-2.59252,0.0424936,0.232419,7
0.7,0.1,0.6,0.707107,0,0,0.707107,0.236321,-0.0267425,-2.88243,-2.34211e-07,1.33838,-1.80712,0.0424937,0.232419,7
0.7,0.1,0.6,0.92388,0,0,0.382683,0.236321,-0.0267426,-2.88243,-3.18849e-08,1.33838,-1.02172,0.0424937,0.232418,7
0.7,0.1,0.6,1,0,0,0,0.236321,-0.0267426,-2.88243,3.3438e-08,1.33838,-0.236321,0.0424937,0.232419,7
0.7,0.1,0.6,0.92388,0,0,-0.382683,0.236321,-0.0267425,-2.88243,8.47664e-09,1.33838,0.549077,0.0424937,0.232419,7
0.7,0.1,0.6,0.707107,0,0,-0.707107,0.236321,-0.0267425,-2.88243,-4.3662e-09,1.33838,1.33448,0.0424937,0.232419,7
0.7,0.1,0.6,0.382683,0,0,-0.92388,0.236321,-0.0267425,-2.88243,-1.78364e-09,1.33838,2.11987,0.0424937,0.232419,7
0.7,0.1,0.6,0,0.382683,0,0.92388,0.971506,0.462343,-2.86722,1.15793,0.691179,1.28509,0.0342728,0.274373,5
0.7,0.1,0.6,0.353553,0.353553,0.146447,0.853553,2.43406,-0.509077,0.105638,2.29909,1.23641,-1.3281,0.0278294,0.334389,7
0.7,0.1,0.6,0.653282,-0.270598,0.270598,-0.653282,0.822152,-1.13719,-0.74985,0.594268,1.03453,0.248654,0.0522847,0.53627,7
0.7,0.1,0.6,0.353553,-0.353553,0.146447,-0.853553,1.1135,-1.2333,-0.116012,1.47124,0.737874,-0.314457,0.038078,0.766698,4
0.7,0.1,0.8,0,0,0,1,1.09279,-1.26408,0.578147,-9.9853e-09,-0.884858,2.0488,0.0305502,0.685938,7
0.7,0.1,0.8,0.382683,0,0,0.92388,1.09279,-1.26408,0.578147,-2.59844e-09,-0.884858,2.8342,0.0305502,0.307391,8
0.7,0.1,0.8,0.707107,0,0,0.707107,1.09093,-1.26395,0.578192,0.000552113,-0.885212,-2.66197,0.0305569,0.479622,8
0.7,0.1,0.8,0.92388,0,0,0.382683,1.09279,-1.26409,0.578148,-1.0853e-07,-0.884858,-1.87819,0.0305501,0.685938,7
0.7,0.1,0.8,1,0,0,0,1.09279,-1.26408,0.578147,-2.21069e-07,-0.884859,-1.09279,0.0305502,0.685938,7
0.7,0.1,0.8,0.92388,0,0,-0.382683,1.09279,-1.26408,0.578147,-5.93542e-09,-0.884859,-0.30739,0.0305502,0.685938,7
0.7,0.1,0.8,0.707107,0,0,-0.707107,1.09279,-1.26408,0.578147,3.40715e-08,-0.884858,0.478007,0.0305502,0.685938,7
0.7,0.1,0.8,0.382683,0,0,-0.92388,1.09279,-1.26408,0.578147,4.47073e-09,-0.884858,1.26341,0.0305502,0.685938,7
0.7,0.1,0.8,0,0.382683,0,0.92388,2.81495,-1.20527,0.000627943,-2.59412,-0.451004,2.87488,0.0251859,0.154778,6
0.7,0.1,0.8,0.353553,0.353553,0.146447,0.853553,-2.49747,-1.15968,0.0867519,0.344683,0.299107,-0.230261,0.0199914,0.644123,3
0.7,0.1,0.8,0.653282,0.270598,0.270598,0.653282,-1.36387,-1.16757,0.075526,-0.466504,0.328757,0.297374,0.0223748,0.832433,4
0.7,0.1,0.8,0.92388,0,0.382683,0,0.245713,-1.23786,-0.165272,-0.298879,0.623831,0.0695453,0.0297969,0.762136,4
0.7,0.1,0.8,0.853553,-0.146447,0.353553,-0.353553,0.860345,-1.23852,-0.258421,-0.0810586,0.711577,0.00831618,0.034065,0.761475,4
0.7,0.1,0.8,0.653282,-0.270598,0.270598,-0.653282,1.45531,-1.23885,-0.246166,0.126665,0.700225,-0.0154357,0.033477,0.761155,4
0.7,0.1,0.8,0.353553,-0.353553,0.146447,-0.853553,2.0815,-1.23558,-0.136205,0.348719,0.595771,-0.0956171,0.0286234,0.764424,4
0.7,0.1,1,0,0,0,1,2.83108,-1.50147,0.364323,-1.97312e-09,-0.433649,0.310513,0.0316765,0.310513,3
0.7,0.1,1,0.382683,0,0,0.92388,2.83108,-1.50147,0.364323,-7.19328e-10,-0.433649,1.09591,0.0316765,0.310513,3
0.7,0.1,1,0.707107,0,0,0.707107,2.83108,-1.50147,0.364323,2.34878e-10,-0.433649,1.88131,0.0316765,0.310513,3
0.7,0.1,1,0.92388,0,0,0.382683,2.83108,-1.50147,0.364323,1.3727e-10,-0.433649,2.66671,0.0316765,0.310513,3
0.7,0.1,1,1,0,0,0,2.83108,0.178756,-3.0481,-7.30116e-07,1.29855,-2.83108,0.038857,0.093492,5
0.7,0.1,1,0.92388,0,0,-0.382683,2.83108,0.178752,-3.0481,-1.49014e-07,1.29855,-2.04568,0.0388571,0.0934964,5
0.7,0.1,1,0.707107,0,0,-0.707107,2.83108,0.178751,-3.0481,-2.40798e-07,1.29855,-1.26028,0.0388571,0.093497,5
0.7,0.1,1,0.382683,0,0,-0.92388,2.83108,0.178751,-3.0481,-1.63253e-09,1.29855,-0.474885,0.0388571,0.093497,5
0.7,0.1,1,0,0.382683,0,0.92388,2.9909,-0.808021,-1.50465,0.106482,1.52186,0.101732,0.05437,0.0489413,7
0.7,0.1,1,0.353553,0.353553,0.146447,0.853553,-2.88628,-1.18017,-0.604405,0.446928,0.974509,0.129744,0.048247,0.255309,3
0.7,0.1,1,0.653282,0.270598,0.270598,0.653282,-2.47172,-1.23595,-0.139557,1.08355,0.677831,-0.24467,0.0355727,0.669877,3
0.7,0.1,1,0.853553,0.146447,0.353553,0.353553,-1.99887,-1.0842,0.159352,1.90209,0.776151,-0.935147,0.0263602,0.794646,7
0.7,0.1,1,0.92388,0,0.382683,0,-1.91019,-0.713867,0.190955,2.40155,1.42105,-0.972315,0.0240466,0.149742,7
0.7,0.1,1,0.853553,-0.146447,0.353553,-0.353553,-1.38111,0.99697,-2.6242,-1.02406,-0.754849,-3.0734,0.0335902,0.0681951,8
0.7,0.1,1,0.653282,-0.270598,0.270598,-0.653282,2.17965,-1.20583,-0.49779,-0.544096,0.896775,-0.0969375,0.0450494,0.674021,7
0.7,0.1,1,0.353553,-0.353553,0.146447,-0.853553,2.58669,-1.02841,-1.04228,-0.169491,1.27594,-0.114806,0.0560559,0.294861,7
0.7,0.1,1.2,0,0,0,1,2.99453,-1.44341,-0.48103,1.63046e-09,0.353645,0.147064,0.0626128,0.147064,3
0.7,0.1,1.2,0.382683,0,0,0.92388,2.99453,-1.44341,-0.48103,-2.6732e-10,0.353645,0.932462,0.0626128,0.147064,3
0.7,0.1,1.2,0.707107,0,0,0.707107,2.99453,-1.44341,-0.48103,-2.83605e-10,0.353645,1.71786,0.0626128,0.147064,3
0.7,0.1,1.2,0.92388,0,0,0.382683,2.99453,-1.44341,-0.48103,1.24842e-11,0.353645,2.50326,0.0626128,0.147064,3
0.7,0.1,1.2,1,0,0,0,-0.147063,1.21712,-2.20276,8.58366e-06,-0.585156,0.147053,0.0653728,0.782883,4
0.7,0.1,1.2,0.92388,0,0,-0.382683,-0.147064,1.21711,-2.20274,9.51538e-08,-0.585165,0.932461,0.065373,0.78289,4
0.7,0.1,1.2,0.707107,0,0,-0.707107,-0.147064,1.21711,-2.20274,3.45298e-07,-0.585164,1.71786,0.065373,0.78289,4
0.7,0.1,1.2,0.382683,0,0,-0.92388,-0.147064,1.21711,-2.20274,2.09395e-08,-0.585164,2.50326,0.065373,0.638334,8
0.7,0.1,1.2,0.853553,0.146447,0.353553,0.353553,0.325991,1.01231,-2.42941,-1.26276,0.727502,0.207737,0.0512871,0.712184,5
0.7,0.1,1.2,0.92388,0,0.382683,0,-0.295813,0.993618,-2.63779,0.276501,0.855795,0.0283059,0.0481915,0.503804,5
0.7,0.1,1.2,0.853553,-0.146447,0.353553,-0.353553,-0.676905,0.974799,-2.1646,1.83739,0.81642,-0.532154,0.0556676,0.754377,7
0.7,0.3,0.4,0,0.382683,0,0.92388,-2.3208,0.406814,-0.876099,0.897498,-0.723224,-1.40366,0.0454072,0.820789,3
0.7,0.3,0.4,0.353553,0.353553,0.146447,0.853553,-2.75336,0.226884,-0.606751,-0.582696,-0.520065,0.80786,0.0427815,0.388228,3
0.7,0.3,0.6,0,0,0,1,-2.3014,0.217977,-0.271153,-4.06521e-07,-1.51762,-0.840187,0.0528658,0.0531769,7
0.7,0.3,0.6,0.382683,0,0,0.92388,-2.3014,0.218006,-0.271208,-2.10356e-07,-1.51759,-0.0547905,0.0528664,0.0532018,7
0.7,0.3,0.6,0.707107,0,0,0.707107,-2.3014,0.218006,-0.271208,4.19353e-08,-1.51759,0.730607,0.0528664,0.0532019,7
0.7,0.3,0.6,0.92388,0,0,0.382683,-2.3014,0.218006,-0.271208,3.73633e-08,-1.51759,1.51601,0.0528664,0.0532019,7
0.7,0.3,0.6,1,0,0,0,-2.3014,0.218006,-0.271208,-2.69875e-09,-1.51759,2.3014,0.0528664,0.0532019,7
0.7,0.3,0.6,0.92388,0,0,-0.382683,-2.3014,0.218006,-0.271208,-6.14304e-09,-1.51759,3.0868,0.0528664,0.0532019,7
0.7,0.3,0.6,0.707107,0,0,-0.707107,0.840196,-0.444604,-2.41217,9.58361e-06,1.28624,0.731062,0.0520966,0.284555,7
0.7,0.3,0.6,0.382683,0,0,-0.92388,0.840189,-0.444308,-2.41256,2.0658e-07,1.28608,1.51601,0.0520889,0.28472,7
0.7,0.3,0.6,0,0.382683,0,0.92388,1.42445,-0.196571,-2.39516,0.905405,1.0957,1.24857,0.04272,0.475101,7
0.7,0.3,0.6,0.353553,0.353553,0.146447,0.853553,0.908953,0.18544,-2.73067,0.428159,0.211444,2.63429,0.0495523,0.410923,5
0.7,0.3,0.6,0.653282,0.270598,0.270598,0.653282,0.273514,-1.23933,-0.206192,1.18358,-0.826066,-2.97744,0.0475358,0.164148,8
0.7,0.3,0.8,0,0,0,1,1.45947,-0.107623,-2.80538,-6.25887e-07,1.34221,1.68213,0.0441215,0.228591,7
0.7,0.3,0.8,0.382683,0,0,0.92388,1.45947,-0.107626,-2.80537,7.54915e-08,1.3422,2.46752,0.0441216,0.228592,7
0.7,0.3,0.8,0.707107,0,0,0.707107,-1.68226,1.32443,-2.8055,-0.0014023,-0.0895977,0.112863,0.0401984,0.336089,5
0.7,0.3,0.8,0.92388,0,0,0.382683,-1.68213,1.32444,-2.80537,-1.73387e-06,-0.0898591,0.896729,0.0402017,0.336218,5
0.7,0.3,0.8,1,0,0,0,-1.68212,1.32444,-2.80537,4.26709e-07,-0.0898589,1.68212,0.0402017,0.336218,5
0.7,0.3,0.8,0.92388,0,0,-0.382683,-1.68212,1.32444,-2.80537,3.16389e-07,-0.0898588,2.46752,0.0402017,0.336218,5
0.7,0.3,0.8,0.707107,0,0,-0.707107,-1.68227,1.32444,-2.80543,-0.00142145,-0.0897366,-3.0287,0.0402005,0.112895,8
0.7,0.3,0.8,0.382683,0,0,-0.92388,-1.68212,1.32444,-2.80537,2.5268e-06,-0.0898581,-2.24487,0.0402017,0.336218,5
0.7,0.3,0.8,0,0.382683,0,0.92388,-1.00374,0.976202,-2.17091,0.771714,-1.02607,-2.77094,0.0497917,0.370652,8
0.7,0.3,0.8,0.353553,0.353553,0.146447,0.853553,2.29653,-1.19393,0.0277444,1.99309,0.8849,-0.532762,0.0353252,0.685897,7
0.7,0.3,0.8,0.653282,0.270598,0.270598,0.653282,-1.98904,-0.677828,0.180035,-0.742612,-0.438569,0.99784,0.0430172,1.13223,7
0.7,0.3,0.8,0.853553,0.146447,0.353553,0.353553,-2.50833,-0.235162,-0.0876087,-0.781337,-1.44778,1.90538,0.0336001,0.123019,7
0.7,0.3,0.8,0.92388,0,0.382683,0,-2.2813,0.908812,-1.92756,-0.612093,-1.2023,2.70137,0.0551951,0.368492,7
0.7,0.3,1,0,0,0,1,-0.978814,1.31016,-2.59298,1.74868e-06,-0.287978,-2.16278,0.0507344,0.548611,5
0.7,0.3,1,0.382683,0,0,0.92388,-0.978814,1.31016,-2.59298,2.46275e-08,-0.287978,-1.37738,0.0507344,0.548611,5
0.7,0.3,1,0.707107,0,0,0.707107,-0.978814,1.31016,-2.59298,-2.71829e-07,-0.287978,-0.591982,0.0507344,0.548611,5
0.7,0.3,1,0.92388,0,0,0.382683,-0.978814,1.31016,-2.59298,-3.21021e-08,-0.287978,0.193416,0.0507344,0.548611,5
0.7,0.3,1,1,0,0,0,-0.978814,1.31016,-2.59298,3.93179e-08,-0.287978,0.978814,0.0507344,0.548611,5
0.7,0.3,1,0.92388,0,0,-0.382683,-0.978814,1.31016,-2.59298,9.12154e-09,-0.287978,1.76421,0.0507344,0.548611,5
0.7,0.3,1,0.707107,0,0,-0.707107,-0.978814,1.31016,-2.59298,-5.22183e-09,-0.287978,2.54961,0.0507344,0.548611,5
0.7,0.3,1,0.382683,0,0,-0.92388,2.16278,-1.53647,-0.090791,1.8504e-06,0.0564597,0.193411,0.0492857,0.463535,4
0.7,0.3,1,0.353553,0.353553,0.146447,0.853553,2.76828,-1.15432,-0.695338,0.946292,0.92495,0.321381,0.0536735,0.373312,3
0.7,0.3,1,0.653282,0.270598,0.270598,0.653282,2.78435,-1.21543,-0.0306889,2.17693,0.938187,-0.379223,0.0421929,0.357238,3
0.7,0.3,1,0.853553,0.146447,0.353553,0.353553,1.8662,0.274804,-2.7852,-1.02319,0.400228,-1.795,0.0485254,0.356393,5
0.7,0.3,1,0.92388,0,0.382683,0,1.49476,-0.188666,-2.40377,-0.840639,1.24161,-1.11693,0.0401607,0.329186,7
0.7,0.3,1.2,0.853553,0.146447,0.353553,0.353553,-0.469772,-0.000342986,-0.321239,-2.69522,0.5331,2.52374,0.0505145,0.0536777,6
0.7,0.3,1.2,0.92388,0,0.382683,0,-0.954695,0.96125,-2.10783,1.43077,0.622171,-0.614317,0.0553391,0.948626,7
0.7,0.5,0.6,0.353553,0.353553,0.146447,0.853553,-1.85512,0.917269,-1.95367,2.04306,-0.391267,-2.44516,0.0437385,0.696434,8
0.7,0.5,0.6,0.653282,0.270598,0.270598,0.653282,-2.28401,0.864461,-1.79986,-1.5935,-0.481034,2.14556,0.0481567,0.857586,3
0.7,0.5,0.8,0.353553,0.353553,0.146447,0.853553,-1.24963,0.906467,-1.92031,1.40621,-0.695612,-2.31231,0.0577973,0.829285,8
0.7,0.5,0.8,0.653282,0.270598,0.270598,0.653282,-1.67842,0.00144211,-0.323255,-0.167996,-0.472212,0.226103,0.0509563,1.09858,7
0.7,0.5,0.8,0.853553,0.146447,0.353553,0.353553,-2.04297,0.493207,-1.01995,-0.929665,-0.995626,1.77101,0.0548563,0.57517,7
0.7,0.5,1,0.653282,0.270598,0.270598,0.653282,-0.994927,0.21609,-0.591904,0.718831,-0.624534,-1.04767,0.0449626,0.946262,7
0.7,0.5,1,0.853553,0.146447,0.353553,0.353553,-1.45713,0.25195,-0.641835,-0.78104,-0.674936,1.17102,0.0451652,0.89586,7
0.9,-0.1,0.8,0,0,0,1,1.76498,0.359317,-1.71087,1.42624e-06,-0.219244,1.37661,0.0111908,1.35155,7
