papras kitchen
arm1
world
0.8,-0.2,0.7,0,0,0,1,-1.08767,-0.320465,-2.15912,-3.97642e-09,0.908793,-2.05393,0.0356611,0.662004,7
0.8,-0.2,0.8,0,0,0,1,-1.45493,-0.195423,-2.30562,-3.36849e-09,0.930246,-1.68666,0.033939,0.64055,7
0.8,-0.2,0.9,0,0,0,1,-1.85474,-0.229826,-2.26717,-2.30961e-09,0.9262,-1.28685,0.0344118,0.644597,7
0.8,-0.2,1,0,0,0,1,-2.18156,-0.425248,-2.02184,-1.0892e-09,0.876293,-0.960034,0.0371536,0.694504,7
0.8,-0.1,0.6,0,0,0,1,-0.56534,-0.294284,-2.19134,-1.36524e-07,0.914828,-2.57625,0.0352981,0.565341,8
0.8,-0.1,0.7,0,0,0,1,-0.845491,0.00210567,-2.49931,-1.38537e-07,0.926405,-2.2961,0.0311144,0.642286,5
0.8,-0.1,0.8,0,0,0,1,-1.37661,0.159779,-2.62058,-1.26835e-07,0.890002,-1.76498,0.0285717,0.521015,5
0.8,-0.1,0.9,0,0,0,1,-2.02893,0.113253,-2.58793,-6.89224e-08,0.903881,-1.11266,0.029359,0.553663,5
0.8,-0.1,1,0,0,0,1,-2.4398,-0.110345,-2.39468,-4.17729e-10,0.934225,-0.701791,0.0327534,0.636572,7
0.8,-0.1,1.1,0,0,0,1,-2.65113,-0.470654,-1.95807,4.73857e-08,0.857923,-0.49046,0.0378269,0.49046,3
0.8,0,0.5,0,0,0,1,-0.136045,-1.00243,-0.955684,-4.43684e-06,0.38732,-3.00554,0.0436521,0.13605,8
0.8,0,0.6,0,0,0,1,-0.194312,-1.14997,-0.321155,-3.61344e-06,-0.0996682,-2.94728,0.031883,0.194315,8
0.8,0,0.7,0,0,0,1,-0.336618,-1.08824,-0.0383714,6.64793e-07,-0.444189,-2.80498,0.0238156,0.336617,8
0.8,0,0.8,0,0,0,1,-1.00577,-0.947347,0.0779831,-1.40672e-07,-0.701432,-2.13582,0.0233598,0.869364,7
0.8,0,0.9,0,0,0,1,-2.58009,-1.00853,0.0464041,7.24847e-09,-0.60867,-0.561499,0.0229177,0.561499,3
0.8,0,1,0,0,0,1,-2.88513,-1.12987,-0.136716,2.34701e-06,-0.30421,-0.25646,0.0262909,0.256458,3
0.8,0,1.1,0,0,0,1,-2.97744,-1.12933,-0.516734,-1.30795e-07,0.0752683,-0.164151,0.0371965,0.164151,3
0.8,0.1,0.5,0,0,0,1,-2.97562,0.406412,-0.975524,2.85611e-07,-1.00168,-0.165974,0.0426026,0.165973,3
0.8,0.1,0.6,0,0,0,1,-2.90527,-0.0761074,-0.329726,2.53878e-07,-1.16496,-0.23632,0.0355883,0.236319,3
0.8,0.1,0.7,0,0,0,1,-2.737,-0.41233,-0.0459349,2.55225e-07,-1.11253,-0.404591,0.0313357,0.404591,3
0.8,0.1,0.8,0,0,0,1,-2.04879,-0.654066,0.0706071,2.08831e-07,-0.987338,-1.0928,0.0278529,0.583459,7
0.8,0.1,0.9,0,0,0,1,-0.656002,-0.569643,0.0390044,-8.46201e-08,-1.04016,-2.48559,0.0291309,0.530638,7
0.8,0.1,1,0,0,0,1,-0.310513,-0.276234,-0.144534,1.3395e-10,-1.15003,-2.83108,0.0331005,0.310513,8
0.8,0.1,1.1,0,0,0,1,-0.199986,0.0958174,-0.526691,1.08125e-08,-1.13992,-2.94161,0.0377943,0.199986,8
0.8,0.2,0.6,0,0,0,1,0.596108,-1.12837,-0.521939,2.8095e-05,0.0795159,2.54546,0.0373186,0.596136,8
0.8,0.2,0.7,0,0,0,1,0.878638,-1.14415,-0.208466,7.71714e-07,-0.218175,2.26295,0.0284393,0.855845,4
0.8,0.2,0.8,0,0,0,1,1.38893,-1.11256,-0.0861086,9.09576e-11,-0.372132,1.75266,0.0249098,0.887445,4
0.8,0.2,0.9,0,0,0,1,2.00287,-1.12464,-0.119013,-7.86941e-08,-0.327145,1.13872,0.0257902,0.875362,4
0.8,0.2,1,0,0,0,1,2.40656,-1.15005,-0.31445,-2.392e-07,-0.106301,0.735031,0.0316804,0.73503,3
0.8,0.2,1.1,0,0,0,1,2.62274,-1.06802,-0.764621,-5.80966e-07,0.261839,0.518849,0.0418325,0.518849,3
0.8,0.3,0.6,0,0,0,1,0.840189,-0.72683,-1.54545,-4.4755e-08,0.701485,2.3014,0.0419341,0.840189,8
0.8,0.3,0.7,0,0,0,1,1.10403,-0.360747,-2.10795,-4.05087e-07,0.897901,2.03756,0.0362263,0.672895,7
0.8,0.3,0.8,0,0,0,1,1.45946,-0.235646,-2.26053,-4.21671e-07,0.925383,1.68213,0.034492,0.645413,7
0.8,0.3,0.9,0,0,0,1,1.8441,-0.26981,-2.22072,-4.02626e-07,0.919734,1.29749,0.0349611,0.651062,7
0.8,0.3,1,0,0,0,1,2.16278,-0.468259,-1.96149,-3.57214e-07,0.858955,0.978815,0.0377908,0.711841,7
0.9,-0.1,0.8,0,0,0,1,1.76498,0.359317,-1.71087,-3.73511e-08,-0.219245,1.37661,0.0111908,1.35155,7
0.9,-0.1,0.9,0,0,0,1,1.11265,0.335883,-1.61171,5.98374e-09,-0.294971,2.02894,0.0120738,1.11265,8
0.9,0,0.7,0,0,0,1,2.80498,0.367962,-1.77218,1.44252e-08,-0.166581,0.336616,0.0103414,0.336616,3
0.9,0,0.8,0,0,0,1,2.1358,0.31601,-1.99354,8.7323e-08,0.106738,1.00579,0.00452388,1.00579,3
0.9,0,0.9,0,0,0,1,0.561499,0.351591,-1.94034,8.89364e-05,0.0179523,2.58001,0.00636047,0.561587,8
0.9,0.1,0.7,0,0,0,1,0.404591,-0.184567,-1.75436,-3.30748e-08,0.368133,2.737,0.00932098,0.404591,8
0.9,0.1,0.8,0,0,0,1,1.09282,0.0782972,-1.98143,-3.20324e-08,0.332339,2.04877,0.00698884,1.09282,8
0.9,0.1,0.9,0,0,0,1,2.48559,-0.00415534,-1.92732,-9.99738e-09,0.360679,0.656004,0.00802265,0.656004,3
0.9,0.2,0.8,0,0,0,1,1.38893,-0.271898,-1.6445,-1.26999e-07,0.345604,1.75266,0.00976523,1.22519,7
0.9,0.2,0.9,0,0,0,1,2.00287,-0.361604,-1.51121,-2.72558e-08,0.302014,1.13872,0.0102826,1.13872,3
